query	path	line	snippet_hash	snippet
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T131848Z/matches.tsv	4080	sha256:c9134b2985d935f5f8e606d5662448afde2e70eae800a4e3b66043da4c84e318	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T120324Z/matches.tsv 3079 sha256:fd0edeab16d9d4baeb2248617f2c12b0de55670f3145064dc7b7c6edbaa19d6f workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T131848Z/summary.json	5	sha256:aa065f365b621d72ae57d7f971ec88809c0248fa1c492139e9857eb6f2db0c04	"workplace surveillance": 403
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T094707Z/summary.json	6	sha256:ed093babdcd27d75d6a7ea102f5c76ddbb7cfb78dcfb923ed328a4b0ebf75f6e	"workplace surveillance": 595
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260610T224141Z/summary.json	6	sha256:c8c342b70759519cfc935ae0f5b1836ca46c77e60e98fbf57cdfcdebf35752a0	"workplace surveillance": 841
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T134857Z/summary.json	5	sha256:f2239c5bcf324c8a15101972a83744bb6f05281ccd475ecc193caa91a56f9fb1	"workplace surveillance": 496
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260611T202731Z/summary.json	6	sha256:1bda3c5103e3b46dd3d277a01a76d709389ac26a453b489f2dcee1ef14ccbe86	"workplace surveillance": 928
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260610T164457Z/summary.json	6	sha256:8d3072dcb243746cac66c335a8b6baa89395ca299e6fd9e0a68d93b356a50ec1	"workplace surveillance": 817
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T011515Z/summary.json	6	sha256:fdec7da640cc88c1aa19e093ecc10dc82fa09d2367d3a2eeae2c1767d65d266f	"workplace surveillance": 560
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260611T222801Z/summary.json	6	sha256:a9f403cb1ea27396f195dba5848d5faaa943ff6e1b19c4601e00fe3a998e0981	"workplace surveillance": 936
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260609T172003Z/summary.json	6	sha256:9cfa684b8a3b94e36196923ac4ea5c21b3b57dd6bad76aa58e83c42323c96aee	"workplace surveillance": 723
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260611T162949Z/summary.json	6	sha256:ce4a61fd8091a40e951a1c8a85c6ac9fe044756a4cbb71bac922e74291745f34	"workplace surveillance": 912
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260611T034227Z/summary.json	6	sha256:d7749d79c00ef2beb446f6dae20e9c665649a4a6d9e02b9385b1508771216cd0	"workplace surveillance": 861
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260609T140435Z/summary.json	6	sha256:de7efc5c6d70b3342941fbdcb329f452c53ceff7278ad28fc8770754a97c849f	"workplace surveillance": 710
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260610T003608Z/summary.json	6	sha256:590ad6e38f4af5cb910b80e9fd90c7da4317a63b2c425941dee8712ce1e78388	"workplace surveillance": 752
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T063107Z/summary.json	6	sha256:5dc4bdf57b3a37316a1672f56a0d1f957b44e69d2606fb6ad93c13ab7ea84d7c	"workplace surveillance": 582
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260612T073507Z/summary.json	6	sha256:8d55d3ed5c09af1e2a69f217d2a3a25848f77f643e9f1379808e4391fc342847	"workplace surveillance": 971
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T014522Z/summary.json	6	sha256:94e5a5b6aa6204d472e01b606a88392da4f501022b2d861c613593442bc1ba1e	"workplace surveillance": 562
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260612T075010Z/summary.json	6	sha256:9371f9f029bfbd49ebb259011975a01c49ebfab97c80732cd8e43972b77f554c	"workplace surveillance": 972
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T173800Z/summary.json	6	sha256:8c1dd48398e553c511e50989a3dafd6ef9a8f46b1a065ba3ad2e1e15ba7b3b51	"workplace surveillance": 627
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T145438Z/summary.json	5	sha256:eb10eb3c897d71e6f19d3f1698ccef806f2546b9e5805a0dec528d42c57bd82a	"workplace surveillance": 500
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T210815Z/summary.json	6	sha256:892cfdf8574efd116a0fd67c4dbdcdcba6df8660b5d0e4ccac0e6442a4a86097	"workplace surveillance": 642
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260609T150444Z/summary.json	6	sha256:2e24acf6213c1c003daebe4eb3a3cf07028a361db4d43e110e33a3f4a6311857	"workplace surveillance": 714
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260609T130426Z/summary.json	6	sha256:9ef76f0ec24121d4b1441c198718e8f566f7209e7bb42fc956125dc89c3d7a66	"workplace surveillance": 706
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T122247Z/summary.json	6	sha256:64a1a0a10b0a3f8fd718419023a449678230c3f01ab688d7ebbfc5a9385d0283	"workplace surveillance": 606
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T140433Z/summary.json	6	sha256:3a93ce14a6d2f9a8a02fe58d8505b41a25c91b68bd93380f13358e2304784c07	"workplace surveillance": 613
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260610T005110Z/summary.json	6	sha256:dbe898a9f7197c6697369caa4a02117d8f452f5d8f163cad5f61481b7b7160d0	"workplace surveillance": 753
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260610T020621Z/summary.json	6	sha256:a57a34d6a6df35d3e23cd2dc85127c7a2c79ee78a7e4041e69e9dbca0b90b288	"workplace surveillance": 758
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T152441Z/summary.json	5	sha256:f337284875cf77ca55f4cd0ed4cd498c7aaa05010b8ce6cc4743cefb11cbc4d2	"workplace surveillance": 502
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260608T120744Z/summary.json	6	sha256:ef4efe8427e5909878d4355ba6b14c4af0bbf681db0528efa4479885c85ea29b	"workplace surveillance": 605
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260609T225055Z/summary.json	6	sha256:093bc5c7db672cc415bd765895443de47d9f3a492154b8d362d4078294c710d6	"workplace surveillance": 745
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260611T084331Z/summary.json	6	sha256:ccf00aa734fdac613a20492d7838a97fd4f4820dacfa46b977dd0d7a666a3316	"workplace surveillance": 881
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3809	sha256:9b39646446347fca173d546a135c6dc6448e1894d33001f71dc3842dcbe71d6f	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T110302Z/matches.tsv 2343 sha256:11c053039d2eebe3896a954a605dbaaa4a4f8ce429d4e89466f3b10e1abda88e workplace surveillance /srv/tyche/gaia/tyc
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3810	sha256:5c3b98097009a67622c0386f407f93f30dea59a304420e7ee281739f6f17afb3	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T110302Z/summary.json 5 sha256:7d86139576ffe94314c3034dd8561c62cd9f0fe08a17b16fbddba2abe073b871 "workplace surveillance": 1
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3811	sha256:906f4a65822a05d773875d0abfe075b41740617e41cf5b0205785c492de9eaf2	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T111806Z/matches.tsv 2525 sha256:9b39646446347fca173d546a135c6dc6448e1894d33001f71dc3842dcbe71d6f workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3812	sha256:09ac8cf899f9171d18e36696586efec72fe1acd369e5ed4b03a9642fd735639e	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T111806Z/matches.tsv 2526 sha256:5c3b98097009a67622c0386f407f93f30dea59a304420e7ee281739f6f17afb3 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3813	sha256:f3c90cb96db8c427f2f27adc0c0bd0188bff16b5965483029af84d04888da655	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T111806Z/matches.tsv 2527 sha256:65b8bd16ab2abe151c1948aefb25aeaa627968a07204f4de771978cd770e7afe workplace surveillance /srv/tyche/gaia/tyc
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3814	sha256:7702f5f1852a1ca652ece374b19d2ff3c2ea7ac457d65b45841bc9d14cc09c18	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T111806Z/summary.json 5 sha256:42288627d9e40a94dec1ab9b3737274ae8995e07efa09c2803088056eabd2e13 "workplace surveillance": 3
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3815	sha256:10a10ae78577c79050dc936fd78b75100d4c931738938e7fbd6916f3cf93c36f	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3263 sha256:9b39646446347fca173d546a135c6dc6448e1894d33001f71dc3842dcbe71d6f workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3816	sha256:265835b0f3df4b1e651deba40b427ce60a94dcbda8e67f878acd4e7da7813d46	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3264 sha256:5c3b98097009a67622c0386f407f93f30dea59a304420e7ee281739f6f17afb3 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3817	sha256:bae7694de6fd8a39ad9a443e248882b40dd453247509450141ff3ac862cae04c	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3265 sha256:906f4a65822a05d773875d0abfe075b41740617e41cf5b0205785c492de9eaf2 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3818	sha256:83b158b9055f061efcaf1f9b6e658cd05b18523a65138c1140dbae12478a246c	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3266 sha256:09ac8cf899f9171d18e36696586efec72fe1acd369e5ed4b03a9642fd735639e workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3819	sha256:504f62cef96558bdccb964ed573c47b2fc6dce49490113a7ad95796736ab47d7	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3267 sha256:f3c90cb96db8c427f2f27adc0c0bd0188bff16b5965483029af84d04888da655 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3820	sha256:af6443462bdf5e49ad345eb65052d1e2b4582de151f824ba6dd8952dbd25ff02	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3268 sha256:7702f5f1852a1ca652ece374b19d2ff3c2ea7ac457d65b45841bc9d14cc09c18 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3821	sha256:249ed4b68704b600bb752a1afe66463c163d2cb646b5219bacb97b16a417e76f	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3269 sha256:e474078f44d313ec7111e75e24861717be632f58795a0decabbef24e9497ece7 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3822	sha256:4b1704a07fe3758c49fbdef9d4270dc08ac5d1305a9a953fffedefd53bfd5e5f	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3270 sha256:0eccaff9052100d5adc73046747219d1e3b9e028185dc912cdf069591f88d1c4 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3823	sha256:f26dcc04f5ec05d35003b389dc382626721ae9ace68ceab154c5abca6cb5bac8	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3271 sha256:fd0edeab16d9d4baeb2248617f2c12b0de55670f3145064dc7b7c6edbaa19d6f workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3824	sha256:992aa851d420e0222d66987035fa5b6934ada219e7cc1afa3913d839630d62d0	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3272 sha256:77031f015e1585687743e087612b0f4b90b79973226ec3c5993de8f5717885b3 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3825	sha256:480f94ad60dbb23beb8450e042d93928adbc0ca2825f7c61a78c25b029ede4ff	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3273 sha256:95a71e7feedceede5fb887dec7bc5a7e16842a417e4fd96c5626f09a1583af27 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3826	sha256:a163b064812f9f8e9163203f90b71a19ed910261055f4529ff387244b90f254d	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3274 sha256:ceab67b9e2f9380d1d97f4466c331a02318affd7ef2027b54af5c68fdad6635a workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3827	sha256:803417a978fadb048709f629ec2ad4d75aa6870fbc7e00d212f564ae3446fe60	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3275 sha256:980119b2031b90acf2ffbf307bed278bd7b77785e7f60d028ce37113b058c784 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3828	sha256:b075f282eebdfaf9eeb656bce16279309aa8c320f0dc51fbaf2046da594bb9b1	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3276 sha256:a92e7e38de1d0b30f323ef8b132973d13447c15e154a4333eaf429635f573a32 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3829	sha256:f5043badc391f3c045d302e3a8fa2b7c2957d7fd1a89e74c25169c1f95dabeba	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3277 sha256:209bd34b4b58150d978dc5cc32fd55e8d7edb9709e53a267061bb94350c2f649 workplace surveillance /srv/tyche/projects
workplace surveillance	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T130342Z/matches.tsv	3830	sha256:f781a6c05261b35f7efba4a1dfcacb4fb210723a2b56d4cd622531b89f4d0209	workplace surveillance /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/health-finance-education/20260607T121828Z/matches.tsv 3278 sha256:fc584202214e295fdf250ba6deccbde449294764b9de3cfc8b3d092de4759c8e workplace surveillance /srv/tyche/projects
