query	path	line	snippet_hash	snippet
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	55	sha256:d8a63cd96249b4b95745e67b278bb4fc1afa0e261260786980ee2bd057582937	The implemented Retraction Watch tiering now gives the project two distinct release postures. The default candidate profile preserves the historical discovery layer: any row admitted by the AI/ML/CS-related keyword heuristic remains available for exploratory w
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	57	sha256:c03874b6e6088a9f52ef186ec9cd3a2d5dcbe84ad1886051516fa061120620ad	The high-precision profile is narrower. It keeps only rows with title-level evidence from a specific AI/ML keyword set, including terms such as artificial intelligence, machine learning, deep learning, neural network, large language model, natural language pro
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	65	sha256:6ef6b37ae2c57ee590937e387199b22265a663d25d37cce7954bcaeb0efc9cb5	A bounded 2026-05-19 retraction refresh added an OpenAlex fallback layer after the configured Retraction Watch CSV candidate endpoints did not return a usable CSV response. The fallback queried public OpenAlex works metadata with `is_retracted=true`, persisted
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	67	sha256:003dfe41bfa35cab0382c5d90bc8b58d72793448e7241d01501982a05fe2fabc	This distinction is important for both counts and interpretation. After the fallback append, the current working corpus contains 14,414 schema-valid records: 14,219 in `retracted-paper`, 189 in `revoked-tsp-service`, and 6 in `archived-repo`. Within the schola
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	69	sha256:d0184b8b65564e8bc46af975c102e2e1c96e76cd47babae39c7a506fac645c56	The enrichment path therefore uses Crossref DOI relation metadata cautiously. Crossref relation-level retraction or withdrawal signals can identify candidate notice records, while title-only markers such as `RETRACTED ARTICLE` remain weaker diagnostics unless 
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	71	sha256:7b4b1a365b068d5fd3043b3d0fb88c392708a7cd72f16f892a3928768f1a7eb8	For analysis, OpenAlex fallback rows should be stratified separately until their notice evidence is reviewed. They may support tasks such as identifier reconciliation, coverage comparison, and missing-reason diagnostics. They should not yet support cause-preva
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	75	sha256:6266e8cc407b0228975edf281eb036677488b94c201c9ac32f79a25d9f170a04	The OpenAlex fallback diagnostic is designed as a guardrail before aggregate paper tables, not as a new causal finding. Its first function is to define the row universe. The current diagnostic matches 706 OpenAlex fallback entries in the working corpus against
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	79	sha256:b02f323c19d3ab53df2b740e836e0efe92b098cb2eeb6a43f32ca20df4aa6e1e	The third function is to preserve the weak-title-marker boundary. The diagnostic records that many fallback titles contain retraction or withdrawal markers, while a smaller number have no such marker in the unified title. These markers are useful for sanity-ch
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	81	sha256:bf05cc96e6f808c320d60274ee2361a98bae05ddc99d737c8e46bc4b5a6c7eda	The fourth function is to expose the enrichment gap. Local Crossref diagnostics have queried only a small subset of the 706 fallback DOIs. Among the queried fallback entries, the local diagnostic found title-only signals but no relation-level retraction or wit
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	83	sha256:c90d804ac5437fcb36c3808023cd8d73565f6b7db0bf3409bf1f9e3cbf7f6f27	Consequently, early paper tables should separate three layers: Retraction Watch-derived reason-rich records, OpenAlex fallback discovery records, and Crossref notice-enrichment diagnostics. Cause-prevalence tables should either exclude OpenAlex fallback rows o
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	90	sha256:6d9d55b2cebed60c39d955ab5b549f866efe6460b295168db851cf4916bafb11	### 3.2.1 Why arXiv withdrawals are separated from journal retractions
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	92	sha256:4aca0dbdb63c7420c474fbf409167b6822ab114c0ef90beb768ad077cc69e521	The current working corpus stores journal retraction records and arXiv withdrawal metadata under the shared `retracted-paper` schema category because both are scholarly-publication negative-result records. Analysis should nevertheless keep the source families 
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	96	sha256:288172814fc1a82472c2c1dbe681fd44ca992629e24b7a5338d6cdaad546b1d3	| `retracted-paper` | `retraction-watch` | 13,502 | Journal-retraction records filtered by local AI/ML/CS-related heuristics; reason text and cause labels should be analyzed within the Retraction Watch source family. |
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	97	sha256:24a162f33180832b1757e115b6337cda22af1ece62ac0adc073146c6f04dc892	| `retracted-paper` | `arxiv-withdrawn` | 11 | Public arXiv withdrawal metadata from a bounded token-search slice with matching approved local review decisions; these records are not journal retractions and should not be used as misconduct evidence. |
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	99	sha256:cfcff61944879b8f3d68d6a62644860a700c5f7385121b08fd799c1828760bd6	This distinction matters because the two sources encode different lifecycle events. Retraction Watch records often include reason vocabularies and bibliographic metadata derived from retraction notices or publisher records. arXiv withdrawal records are preprin
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	101	sha256:313b04fc852650086995e22be2bfade48c48280f29f619b273bc338dacfad225	For paper tables and release notes, the safe practice is to report both the schema category and the source-family label. Counts may say that the working corpus contains 13,513 scholarly negative-result records in the shared category, but source-near wording sh
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	105	sha256:07167069a22a7607529236e39d3546301585abc8c6176cd5eee1ec56751bd633	The latest local evidence-density diagnostic adds a second guardrail: source families differ not only in count, but in the kind of evidence their records carry. The current processed Retraction Watch, arXiv, and EUTL rows are complete for the schema fields che
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	109	sha256:2f914d6f17e941333246c2bb28028d3f0f84be8a6a7a2158fd18439302e150f2	| `retraction-watch` | processed entry | 13,502 | 100.00% | 100.00% | 100.00% | Reason-rich source record. |
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	115	sha256:ef0251c27787f623dfda9d6ca2174e8a079206cb8bf486f85f60ae8294a5043a	The table deliberately reports field availability rather than failure prevalence. A non-empty `stated_reason` in a candidate register may only describe the review gate, not a source-stated withdrawal reason. Conversely, a complete lifecycle date in a processed
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	123	sha256:fb764483307e2b7b243a84dd24b5f220f28fb8f2a514fdbba1bdb2b445006795	The GitHub workstream is useful methodologically because it exposes a different evidence problem from Retraction Watch and EUTL. GitHub search can match README text that is not present in the search-result metadata, so local README enrichment is needed to docu
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	145	sha256:99b86f7c877327995ba64a1041ecd88fde1533fb7f974d70be495931daaef062	Each record maps into the unified entry schema with an internal `neko-` identifier, an artefact category, title, institution- or organization-level actors where available, first-appearance and withdrawal/status dates, verbatim stated reason, inferred cause, so
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	169	sha256:f89e721f80334d385d675e47499a958c0dd248ec42eb1b90dd636a272ac035c5	The schema is intentionally common but not homogenizing. `category`, `title`, dates, actors, reason text, inferred cause, source pointers, and notes create a shared table shape, but each source family retains its own evidentiary limits. Retraction records may 
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	173	sha256:f3ee90b0f78af5aacfbac03969857867982ff0dadb72c786140eb0404acb3ae3	Date handling also remains conservative. `first_appeared` records the closest available public appearance, publication, repository creation, service start, or source-family equivalent. `withdrawn_at` records the closest available retraction, withdrawal, archiv
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	189	sha256:b8453d254399cb13938102af6ca057803efa68bb644fdc223c4dcb869d0df19d	| Current working corpus | `data/processed/entries.jsonl` | 14,414 schema-valid records; 14,414 unique IDs; 0 duplicate-ID extra rows | `retracted-paper`: 14,219; `revoked-tsp-service`: 189; `archived-repo`: 6 | `retraction-watch`: 13,502; `openalex-fallback`:
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	192	sha256:9118e1f6c99332a3eb84411f1260a32ac200d099d6271d6b6e6dd72b3d5d1324	The table should govern current count wording until a new approved release is rebuilt. The retraction candidate slice dominates the working corpus, so early aggregate analysis should either stratify by source family or report source-specific results rather tha
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	196	sha256:ba6a3660982b4f023fd1f4ccbf3667b470725c6c219e2b5289bda44cf606abea	The current corpus is not yet balanced across source families, so cross-source analysis should begin with contrasts in record structure rather than with global frequency claims. The Retraction Watch candidate slice is reason-rich relative to the other currentl
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	208	sha256:a2376decc71f6c3f7af251fe86183b390f7828081f9f772fafdc037e8e173b3b	The source-family cause-profile figure in `analysis/figures/source-family-cause-profile.svg` is included as a working diagnostic for this stratification rule. It is derived from `analysis/source-family-cause-counts.csv` and intentionally keeps Retraction Watch
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	210	sha256:72b70d49f60f55ad8e245e9d182edea0b40bf547377f8a975e94a1aa01702f48	The figure should not be read as a prevalence estimate for AI-governance failures. It visualizes project-inferred cause labels inside the latest local working corpus, not source-stated causal findings and not a ranking of actors, institutions, publishers, repo
retraction	/srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/nekropolis/paper/draft.md.bundle/sources/paper-draft-after-rescinded-model-boundary-update.md	214	sha256:b1cce76245ced38dfab10199e61f95c27cd597cfd6f32e30d757ca77cca55157	The safest early reuse scenario is evaluation of governance-evidence extraction systems. A system can be asked to recover category, lifecycle date, source-stated reason, and evidence pointers from public metadata without being rewarded for inventing causal det
