query	path	line	snippet_hash	snippet
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	79	sha256:6afefd5c54460bd2be37b5c85709336aec3f30231fd257287ebacce55267bba1	| D11 File hygiene | YELLOW (new, low-risk) | Active manuscript .md / .tex / .pdf are placeholder-free (no `[to be inserted]` / `TODO` / `VERIFY`). New untracked artifact `papers/nekropolis-ripr-retractions/analysis/data/` (CSV symlink) appeared from the repro
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	84	sha256:b46c484cc9a48b91c28ddd28db9aebeddaba1522ebf5f9854ee6aee589131811	| D16 Terminology | CLEAN | `Retraction Watch slice`, `source family`, `precision tier`, `inferred_cause`, `stated_reason`, `computer-generated-content` used consistently. |
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	112	sha256:c68d336e60d319865d9cb25cfca5e3fb9b24b652b24ba18b696c7c7a192402b6	| Tex/PDF build freshness | PASS | `nekropolis-ripr-retractions-v0.2.{md,tex,pdf}` all dated 2026-05-27 09:29; PDF 125,897 bytes, both figures embedded. |
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	155	sha256:2b6254b515c3995c217caf710a1bd97b292cf33f1ef97416840ea1ce03f6158f	4. **New untracked dir** `papers/nekropolis-ripr-retractions/analysis/data/`
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	156	sha256:7b9d12a9180c4f6ca0922515d069ae0321b96dab93cdc27eb108be428db53ee4	from the rerun (CSV symlink to the canonical Retraction Watch CSV
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	157	sha256:bd8abe3ed7a5e26c913aa70929b18b61d5a5a4cceb7cd6b3bb8786aa68bd43e0	at `~/projects/nekropolis/data/raw/retraction-watch/...`). The
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	166	sha256:a664a288f0552d282f4ac416219f3338d25aab4d7776ce143b21e3653d5cf8a9	§3 still names `nekropolis-ripr-retractions-v0.1.pdf` (not v0.2)
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-claude-remote-verdict-2026-05-27.md	189	sha256:47a8c0ae414d382404164a976db5efbe8610114f926e147e0464f8e6212f79f2	submission artifacts (`nekropolis-ripr-retractions-v0.2.{md,tex,pdf}`,
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-heavy-cross-paper-2026-05-26.md	18	sha256:3cc7263fd07f23990c54a51940ad91f2e1627bc70d22772e9836b8a45e1770b6	| D | *Computer-generated content and the AI/ML retraction record, 2018--2026: a characterization study*, draft v0.2 | *AI/ML retractions and computer-generated content* | STALE | Fixed to exact title + draft v0.2. |
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-heavy-cross-paper-2026-05-26.md	22	sha256:92a1944e9c1ba08e9a577064e27643a731bac68e57ca18032e35f414f0250d6b	- A not doing cause characterization: HONEST. Paper A defines corpus boundary, schema, validation, release packaging; its companion section explicitly says it does not analyse the Retraction Watch cause distribution.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-heavy-cross-paper-2026-05-26.md	23	sha256:f68a6fdc90f9954f7b2d29ec9ff945991cf3249af126fff7d66e0bdc8e738c4f	- B not estimating CGC share within Retraction Watch: HONEST. Paper B measures explanation opacity across source families; its companion section explicitly reserves Retraction Watch cause-signal analysis for Paper D.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-heavy-cross-paper-2026-05-26.md	24	sha256:9cc55cbca1ce598985814d929426f192e1c4dabe05305a2e47a5e6e48c75eb3f	- C not analysing cause distributions/publication-to-retraction cohorts: HONEST. Paper C defines benchmark tasks, baselines, and scoring; its companion section explicitly says Paper D studies the CGC signal by tier/year.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/argus-heavy-cross-paper-2026-05-26.md	25	sha256:d57b32e1b81a2f12ff6687073f59042f3f8be605c469ef01c3c6ccb98453e7f8	- D not extending to arXiv/OpenAlex/EU LOTL/EUTL/GitHub/benchmark records: HONEST after check. Current Paper D methods restrict the study to the 13,502-record Retraction Watch source family.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	1	sha256:52b8928c4ba77ef3b3e1aa433003cd135b2c813c15bf3a229460c86681f365b4	# Computer-generated content and the AI/ML retraction record, 2018–2026: a characterization study
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	7	sha256:2906eff64c8900fc1313b1cae4eff0c5de94635cc5ca035bdefe607f00acd5a5	**Background.** Retraction Watch is the canonical public record of retracted scientific publications. Its AI/ML-related share has grown sharply since 2022, when large language models made fluent scientific prose cheap to produce. That domain has not been chara
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	9	sha256:6141ebc37178312dd400c203de994173588d67ea2ddd579ef2251a4292980505	**Methods.** A 13,502-record AI/ML slice of Retraction Watch (Nekropolis corpus v0.2) is analyzed for cause distribution, tier composition, and temporal pattern. Each record carries a precision tier — title-level, method-adjacent, venue or metadata, broad comp
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	13	sha256:2b7e7d9f82365a13f714fb2223d9d902835e14d0b70a688678a794ea32966d13	**Conclusions.** Across both the title-level population (3,243) and the inclusive AI/ML population (13,502), computer-generated content is the dominant documented cause. The integrity system has responded through retraction rather than prevention at submission
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	15	sha256:ee6b819307bb4b79bbd7646da52b40b1e84f050137420c400b88d4ed29859f85	**Keywords:** retractions; research integrity; Retraction Watch; artificial intelligence; machine learning; computer-generated content; paper mills; peer review.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	19	sha256:5aa1e06d9a80785cf392b90c076731aebb6e9c9d7ed2db2855ba0cee8da57d75	A retraction is one of the rare moments when scientific publishing writes down its own accountability record: what failed, who corrected it, and how clearly the correction was made public. Since 2010, Retraction Watch has built and curated a database of those 
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	21	sha256:f8cb108b6e4ea5ab753a398e339961b4933d458cd17f1e674ac85237f9eb49a0	Then language models arrived, and the picture changed quickly. Beginning in 2022, Retraction Watch started listing papers retracted for reasons that read cleanly as automated text generation: tortured phrases that give away paraphrase software, abstracts that 
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	23	sha256:1af628061f515f4ee56f0bbb6d263afbb8120ca004041d38d24e4a69e0f1e214	What has not been done, to the author's knowledge, is a focused characterization of the AI and machine-learning *domain* of the retraction record itself — the papers whose subject is AI or ML, rather than papers in unrelated fields that happened to be generate
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	27	sha256:13bba318a4f6237b92c96b8283ef3add81c2acc443f4e89b9a60c14befe80133	Author (2026a, *A curated corpus of retracted, withdrawn, and discontinued artifacts in AI governance*, draft v0.4) documents Nekropolis as a reusable corpus: source-family gates, unified schema, validation checks, MANIFEST, licensing, and release packaging. I
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	29	sha256:36a5ad824fdac0d526338e09037c1ce68e847a5bcc78a5028024826a22c9d7b9	Author (2026b, *A source-stratified opacity profile of six public negative-results record families*, draft v0.2) compares all six v0.2 source families by explanation density, including empty fields, templated status strings, and the candidate GitHub family. It
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	31	sha256:280c4e8f339808e0248d52d6b519a348faf728d01b1182ff7cf9d6f081adcc92	Author (2026c, *Nekropolis-Bench: a cross-domain benchmark for temporal awareness and calibrated abstention on retracted, withdrawn, and archived artifacts*, draft v0.2) converts Nekropolis v0.2 into held-out lifecycle-awareness tasks for retrieval and languag
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	33	sha256:f44d173030b0b3137c4e80548f1ce5a8c4c0b26d84c2c4f665b10a8e5efe12ee	Author (2026d, *Computer-generated content and the AI/ML retraction record, 2018--2026: a characterization study*, draft v0.2) is the present paper: it studies only the 13,502-record Retraction Watch source family and characterizes the computer-generated-conte
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	36	sha256:5666769a17fb30a20f969c01f7994ea85c17714663f1917a76e4a8c3e985fc30	Three contributions follow. The paper defines a deterministic AI- and machine-learning-related slice of the Retraction Watch record (13,502 records, reproducible from the cited corpus file) and reports its cause distribution stratified by source-evidence tier.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	38	sha256:3db10632b18995cb93a8799ee0602e4c09609d45768a0a79d73595d7c33e8f9c	The claim is empirical and bounded. In this slice, in this window, `computer-generated-content` is the largest single inferred cause. The paper does not claim that AI/ML research fails more often than other fields, that any specific researcher or institution i
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	42	sha256:2a46e1364095ef6891f20b5ef19d33bfbcf3dda3bdd34c5c74584fef9bd9e8a7	### The Retraction Watch slice
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	44	sha256:f0cd92be77a4e2b45e38fbc39e0d69769effa8e6f2ee8bb90fbd6c02f09b514e	The records in this study are the 13,502 unique entries of the Retraction Watch source family in the Nekropolis working corpus v0.2, file `entries-v0.2.jsonl` (SHA-256 `08231b50…1ae2`; source commit `b9e14870`), as released alongside the corpus Data Descriptor
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	46	sha256:bebd43deb166447b5dfae6ef339f388ca0013f85fa56f089a137e446842e4e68	The upstream record is the public Retraction Watch database, distributed as a CSV through a Crossref-hosted mirror [1]. The Nekropolis pipeline filters that CSV to AI-, machine-learning-, data-science-, and computer-science-relevant entries using a keyword and
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	48	sha256:cdc84758c057bc735ad891d620223eb132657034880264dfaee9ada9e01eee41	Retraction dates are not stored on the slice records themselves; the working schema carries the source identifier (DOI), the `inferred_cause` label, the `notes` (with the precision tier marker), and the verbatim `stated_reason`. For the per-year analysis shown
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	50	sha256:92800f7cbbff328979bac6ef8a6287b2d4dc7c37dbc3ed5934283f43c3d1435c	The filter is deliberately recall-oriented. A retraction-domain study is sensitive to under-coverage in two specific ways — papers retracted in conference proceedings or in journals with sparse Retraction Watch coverage are under-represented — and the heuristi
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	68	sha256:25b6f5cbbb5b3823ec2f37111ad5d6f76b5dbd4f474e234b490697300ae6257b	Each record carries two reason fields. The first, `stated_reason`, is the verbatim text of the retraction reason as it appears in the public record. The second, `inferred_cause`, is a single coarse label assigned by the Nekropolis pipeline from a fixed vocabul
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	70	sha256:269a5a4a580567c2d1d993b51dc41fdeab18336e976c710dc8c818976b92f790	The scholarly-retraction vocabulary used in this slice contains the following labels (canonical names as they appear in the working corpus, ordered as in Table 1):
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	81	sha256:8c56b527fd06aefaa53818047705c8b1c949d57a7274c689202513e7cbdb5cd6	Records whose stated reason does not support any canonical label at the slice's standard of evidence are routed to a single low-information label, `not-stated-or-other`. Two legacy labels persist in a small tail of the working corpus — `authorship-or-consent-d
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	83	sha256:f8ce0195059cc02e5412d6090de1f48ef43a4a82e0e1d9534ed1897bd5c6fbfd	`computer-generated-content` is assigned when the stated reason names artificial generation explicitly — the notice mentions text generated by a chatbot or language model, references such as *ChatGPT*, *paraphrasing software*, *automatic translation*, *torture
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	87	sha256:a43e461a1dadb34e030d668aa6694a765552cf7eb24753f2563ce19d9f15bee3	Three rules govern reporting throughout the Results section. **Source-stratified.** Every count is reported within the Retraction Watch family; no aggregation crosses families (and there are no other families in this study). **Tier-aware.** Every distribution 
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	91	sha256:bddab9454a5ec20a420a7f75a71ff16685b3f5ccd0881623b598f4482186c146	The study is a descriptive characterization of a bounded public-record slice, not a hypothesis-testing study. The reported quantities are counts, percentages within defined denominators, year-by-year tabulations, and publication-to-retraction lag buckets. No i
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	95	sha256:044d907efcb05cf64fc6b79b0ec7c0b24bbadb48b4b8927e1b8b2d009598fd93	In practical terms, the analysis treats the data as two populations rather than one. The conservative, *title-level* AI/ML retraction record (3,243 records) is the population a reader expects when the paper is filed under "AI/ML retractions"; the inclusive, *A
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	97	sha256:014ae519bde7979ecbbb8bb8e4c8ee0415fbf6b0cb66601cb779a19505dc6947	The analysis is not a base-rate study. Retraction Watch does not aim to enumerate every retraction across the literature, and a filtered subset of it does not estimate the retraction *rate* of AI/ML publications. The slice is also not a misconduct census: many
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	101	sha256:cb7901f121997523b8ac49cd25a090070b1730cd6e6c3e9c17e2e9fd80d91b00	Across the 13,502 records of the AI/ML-related slice of Retraction Watch, the single most frequent `inferred_cause` label is `computer-generated-content`, with 4,704 records, or 34.8 % of the slice. The next three labels — `compromised-peer-review` (2,971; 22.
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	106	sha256:0f6e9ed4856e7eae79aa405d41ae31b20590308ea4442776e3bb2df7405fc955	\caption{Inferred-cause distribution in the AI/ML Retraction Watch slice (n = 13{,}502).}
retraction	/srv/tyche/gaia/tyche-research-vault/papers/nekropolis-ripr-retractions/nekropolis-ripr-retractions-v0.2-anon.md	132	sha256:7100ef0f6b05880cee1dfc31c0e346906097f18ba76e31d42ebd496a7519d517	That `computer-generated-content` is the largest single label by a substantial margin is the central empirical finding of this study, and it is worth saying plainly what it does and does not mean. It does mean that, in this slice, retraction notices explicitly
