query	path	line	snippet_hash	snippet
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	548	sha256:4566470cbf7fa7c1bd8ab65d3b11b4802f9526a9ea98366faaf8aa639037dbe3	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/summary.json 8 sha256:ae92d31984768299873c242cae6be1fdb9c9472dfb0426ff360128c67bb78aa5 "memory poisoning": 5,
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	549	sha256:264d8c1e08639d515ce2509ee947b5ba361d938c33fff8e2efd9763578802910	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 8 sha256:27918c36c4bd254e0c24a18bcbe658b81136be6db4ec8c151bb3497076d3ee52 {"case_id": "LIMEN-000008", "cve_id": "CVE-2026-44843", "title": "LangChain bro
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/summary.json	8	sha256:b58b226034f3090c730ecebbde74657b79229947884a3e05feb4329bc1212d0f	"memory poisoning": 11,
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	407	sha256:704582f44dc047ea9d27ace991e1e338279d5fe6b765c85e167c298237a5cdfe	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-004/claim-ceiling-matrix.tsv 9 sha256:38cbb5ae75965d2242172498b17a6d8f4e524a375d6f03d89066ea389df608d9 LIMEN-000008 CVE-2026-44843 LangChain authoritative T3_authoritative_
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	408	sha256:264d8c1e08639d515ce2509ee947b5ba361d938c33fff8e2efd9763578802910	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl 8 sha256:27918c36c4bd254e0c24a18bcbe658b81136be6db4ec8c151bb3497076d3ee52 {"case_id": "LIMEN-000008", "cve_id": "CVE-2026-44843", "title": "LangChain bro
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	409	sha256:5c25c4349e32f94abd91b321348de15e26f12081c1044b0dae6d816b0cba092b	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/status.md 132 sha256:4579d4948bbb470891332524273d287c31b7754b252be5b1e86be018e9f95d94 - The seed is still concentrated in developer and workflow-agent frameworks and does not yet ba
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	410	sha256:ea4e2e357d5b5a90a1a79ac905f05e3e1aca17008cef48c23c0606a77129f12f	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-claim-ceiling-matrix-v0.1.tsv 9 sha256:35d91d0f222c27e5618da2d8830a987f749ea075653db61d968f94db7e5c7904 LIMEN-000008 CVE-2026-44843 LangChain authoritative T3_autho
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv	411	sha256:06fd065ecce9d887c56ba3fb539617cd64f64c08314041843bb5a6ae3148c67c	memory poisoning /srv/tyche/projects/limen-ai-edge-case-atlas/results/security/security-agentic-watch-v0.1.tsv 9 sha256:5a0e3ac28579264c20611e8bd6cc4edc35643f9b1b45a4818e8f8379c6f9c619 LIMEN-000008 CVE-2026-44843 authoritative T3_authoritative_source LangChain
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/summary.json	8	sha256:ae92d31984768299873c242cae6be1fdb9c9472dfb0426ff360128c67bb78aa5	"memory poisoning": 5,
memory poisoning	/srv/tyche/projects/limen-ai-edge-case-atlas/data/cases/security-agentic-candidates.jsonl	8	sha256:27918c36c4bd254e0c24a18bcbe658b81136be6db4ec8c151bb3497076d3ee52	{"case_id": "LIMEN-000008", "cve_id": "CVE-2026-44843", "title": "LangChain broad load() allowlists enabled attacker-controlled object revival, chat-history poisoning, and possible credential or request side effects", "summary": "Public CVE and vendor advisory
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md	14	sha256:53ad99f071de1d8ae1f08ad476c9cc39d2c0c327fb3eb4424a6f7775cffe43f5	- AI Vulnerability Database (AVID)
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv	3	sha256:7dbf3f4090af032205cc9e02adf080267300f22e9751c0db302a7778625b2def	AI vulnerability/security databases P0 AVID; MITRE ATLAS; security advisories; CVE/CNA references map AI security and agentic failure modes avoid exploit reproduction; metadata and mitigations only limen-security-agentic-watch
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/sources/source-family-ledger.tsv	4	sha256:44c9284242455389645a5bed2f6473b00d14104c003cb8dca812c615d8a60ccc	sf03 AI Vulnerability Database (AVID) P0 High structured technical authority for public AI vulnerability/report metadata when IDs and references are preserved Public website plus openly downloadable GitHub raw JSON and repository contents MIT-licensed structur
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.1.tsv	4	sha256:ded28dfcfb6d486b4896b777094949f73fdc7ec7fbce5140dce93f70732d1123	2026-06-07T06:28:33Z sf03 AI Vulnerability Database (AVID) P0 seeded grounded_now 9 High structured technical authority for public AI vulnerability/report metadata when IDs and references are preserved Primarily English technical reporting Global Rolling/conti
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-hardening-priority-v0.1.tsv	10	sha256:3b46d426b212a431659d80f76190ab1ea5173a7de17d9cd16ef937d7b9aa60fe	9 sf03 AI Vulnerability Database (AVID) P0 seeded grounded_now structured_security_bridge_now Strong for technical mechanism, vulnerability metadata, and security crosswalk claims; not a general incident census exact_AVID_ids_patched_into_local_security_rows P
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv	4	sha256:80a9748202077c8d2e07034656f7a7487f44317605a42c99d53e19477d9803bf	avid AI Vulnerability Database (AVID) https://avidml.org/ vulnerability database partial partial yes yes partial partial Public website plus openly downloadable GitHub repository contents and raw JSON files via GitHub raw URLs. MIT license confirmed for `avid-
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv	4	sha256:8a2b1ccbefb47261f888614aae7cbb4bad2a949b20c1703c6da43c845ddc23cd	avid AI Vulnerability Database (AVID) security-agentic-candidates crosswalks.avid_ids 8 8 1 7 LIMEN-000002 AVID-2026-R1495 structured_seed_import_with_claim_ceiling AVID is the only source in this six-source package that already has one canonical direct local 
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv	4	sha256:0ffa0bfca257f9844ac102d16f9b42457a8238af79a80f4c6cbfb6260e4c024b	avid AI Vulnerability Database (AVID) vulnerability/report comparator https://raw.githubusercontent.com/avidml/avid-db/main/reports/2022/AVID-2022-R0001.json raw JSON object `metadata.report_id` AVID-2022-R0001 `problemtype.description.value` Gender Bias in Se
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-figure-guardrails.tsv	4	sha256:6b38f9d0109ffd9ae612bda3feeff980ff6fe4c55fc1ab56908f144bf1d56247	2026-06-07T05:15:09Z limen-boost-001 LIMEN-VIS-001 Source-family saturation map figure sf03 AI Vulnerability Database (AVID) structured_security_bridge_now Strong for technical mechanism, vulnerability metadata, and security crosswalk claims; not a general inc
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/family-claim-ceiling-register.tsv	4	sha256:7b4e38a6c6c44bd2cb83a342b52cb616bc7d0145aa82d693c95d5e29193f34ac	2026-06-07T04:30:10Z limen-boost-001 sf03 AI Vulnerability Database (AVID) P0 seeded structured_security_bridge_now Strong for technical mechanism, vulnerability metadata, and security crosswalk claims; not a general incident census Do not generalize AVID into
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/saturation-review.tsv	4	sha256:8d68b5cea41bd3a8e7b56aed41a4aab729f950284e8840fb4c86c4fcf8904564	limen-boost-001 2026-06-07T02:54:30Z 3 sf03 AI Vulnerability Database (AVID) P0 seeded manuscript_support_now bounded_claims_now local_case-level_AVID_patch_still_missing Strong for technical mechanism, vulnerability metadata, and security crosswalk claims; no
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-011/cluster-note.tsv	6	sha256:53549756e375746b2c72e679f3d9c85af728e3d0212463e047e1ebd6e5113d90	SC-005 limen-boost-011 source_authority case_or_source_record Security research and advisories; AI vulnerability/security databases technical_intermediary_or_vendor_advisory 4 technical cluster anchor for security_risk and agentic_control_failure cases medium 
AI vulnerability	/srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/04-quality-management-system-guideline.txt	607	sha256:d723b27cb3b39435711d08ef1f6747afdcb37ba44e74e7dcb0f7890c72ea681f	the AI system on AI vulnerability vectors (adversarial or penetration attacks)
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/source-family-coverage.tsv	4	sha256:0d7a02df388f674922ddd1fe207969075b5d91fe37b6752b811330575728bc89	sf03 AI Vulnerability Database (AVID) P0 seeded grounded_now High structured technical authority for public AI vulnerability/report metadata when IDs and references are preserved Primarily English technical reporting Global Strong for technical mechanism, vuln
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	4	sha256:1c304d8a7700ba46204c050050aeb862c144080911e9597d908c0deb8e61755a	AVID AI Vulnerability Database vulnerability_database https://raw.githubusercontent.com/avidml/avid-db/main/reports/2022/AVID-2022-R0001.json AVID-2022-R0001 Gender Bias in Sentence Completion Tasks performed by bert-base-uncased using the HONEST metric 2022-1
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv	4	sha256:c40c4a41be2ee02d97423d4914569126021f66cd32c979ed38b59287dbd06003	AVID AI Vulnerability Database https://raw.githubusercontent.com/avidml/avid-db/main/reports/2022/AVID-2022-R0001.json JSON field `metadata.report_id` AVID-2022-R0001 JSON field `problemtype.description.value` Gender Bias in Sentence Completion Tasks performed
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	2	sha256:3d6b371105548f03f4c377d6b3923e4ac60e8278579762dce9bd49d80ee7b8dc	1 avid AI Vulnerability Database (AVID) structured_seed_import machine_ready_raw_json verified structured_seed_import_now Strongest machine-readable public JSON with permissive reuse and exact IDs/dates/cross-links already verified. AVID is structurally strong
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-delta.tsv	4	sha256:47e6b0c3dc871932681dd5d2ef8b1c595f6bbac1a52278a1e228727e19aee2ac	AVID AI Vulnerability Database vulnerability_database avid_ids https://avidml.org/ reachable 200 AVID Open database of failure modes in general-purpose AI systems. 2026-06-06T22:55:34Z 2026-06-06 P0 no no Security and agentic-control failure linkage without re
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	2	sha256:79608e545a75a27d586f56b9a1def24ce576ab37f0e0bde032bc7acbdde71db7	LIMEN-002-CCM-001 avid AI Vulnerability Database (AVID) structured_seed_import verified AVID-2022-R0001 machine_ready_raw_json Strongest machine-readable public JSON with permissive reuse and exact IDs/dates/cross-links already verified. Exact machine-readable
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	465	sha256:9cdaad93013dece137cc68e772abd9e8166f262ab33d5bbcda3ed6e8c2e1b54c	agentic failure /srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv 3 sha256:7dbf3f4090af032205cc9e02adf080267300f22e9751c0db302a7778625b2def AI vulnerability/security databases P0 AVID; MITRE ATLAS; security advisories; CVE/CN
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	467	sha256:b47e622d20aa99c17f6b212b2824146f0f8982b024710d4415ea7d99a1097319	agentic failure /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 373 sha256:9cdaad93013dece137cc68e772abd9e8166f262ab33d5bbcda3ed6e8c2e1b54c agentic failure /srv/tyche/projects/limen-ai-edge-case-atl
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	471	sha256:22376fed2c7f3f7465c36b0277fe53c5c2645f5e663fc130162dcf28f6e08a75	agentic failure /srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T080220Z/matches.tsv 413 sha256:a244afe0fc537ac14aeefa1d4d79fc70d633d0cda68f8d2b5bac6e9cacf21b34 AI vulnerability /srv/tyche/projects/limen-ai-edge-case-at
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	550	sha256:3d0796d03c2ccf2b21bc42ac6e9e807ebef4b0c7ecc452a42789a48ff8d224d6	AI vulnerability /srv/tyche/atlas/tyche-thesis-atlas-factory/inbox/official/aesia/text/04-quality-management-system-guideline.txt 607 sha256:d723b27cb3b39435711d08ef1f6747afdcb37ba44e74e7dcb0f7890c72ea681f the AI system on AI vulnerability vectors (adversarial
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	551	sha256:11d8cddbe023583686f9f0a6626ea2f582178f634d997b1e260bca6c5d9c48f5	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/methods/crosswalk-method-note-v0.1.md 14 sha256:53ad99f071de1d8ae1f08ad476c9cc39d2c0c327fb3eb4424a6f7775cffe43f5 - AI Vulnerability Database (AVID)
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	552	sha256:a244afe0fc537ac14aeefa1d4d79fc70d633d0cda68f8d2b5bac6e9cacf21b34	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/sources/public-source-families-v0.1.tsv 3 sha256:7dbf3f4090af032205cc9e02adf080267300f22e9751c0db302a7778625b2def AI vulnerability/security databases P0 AVID; MITRE ATLAS; security advisories; CVE/C
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	553	sha256:2905155a73fdb600a203968668b1e0953fe6eb48f286d5279a1b7d80121448f8	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/sources/source-family-ledger.tsv 4 sha256:44c9284242455389645a5bed2f6473b00d14104c003cb8dca812c615d8a60ccc sf03 AI Vulnerability Database (AVID) P0 High structured technical authority for public AI 
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	554	sha256:ccd2938f174f7932df391f8e88ffa24fef4447f15d48dd5a39549c8c31f4be85	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-coverage-map-v0.1.tsv 4 sha256:ded28dfcfb6d486b4896b777094949f73fdc7ec7fbce5140dce93f70732d1123 2026-06-07T06:28:33Z sf03 AI Vulnerability Database (AVID) P0 seeded 
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	555	sha256:cf3b665eaaecf9b82ae197c556a7b98ca9d2fa041292f0c1350b5fd12c7ff5c4	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/source-map/source-family-hardening-priority-v0.1.tsv 10 sha256:3b46d426b212a431659d80f76190ab1ea5173a7de17d9cd16ef937d7b9aa60fe 9 sf03 AI Vulnerability Database (AVID) P0 seeded grounded_now
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	556	sha256:e4bb1307508379d9e2651f1a2af81e68776c525cfc9d7801a5b10af7d472324d	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv 4 sha256:80a9748202077c8d2e07034656f7a7487f44317605a42c99d53e19477d9803bf avid AI Vulnerability Database (AVID) https://avidml.org/ vulnerability databas
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	557	sha256:1cb3831942d0daeb2bd80f3a32c5917564d439a8d7768692cc3b278606900883	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv 4 sha256:8a2b1ccbefb47261f888614aae7cbb4bad2a949b20c1703c6da43c845ddc23cd avid AI Vulnerability Database (AVID) security-agentic-candidates cro
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	558	sha256:735539b6e1bcedb3249049f152632520cf7fbec83ca1e8adef4c35aebfefab9f	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv 4 sha256:0ffa0bfca257f9844ac102d16f9b42457a8238af79a80f4c6cbfb6260e4c024b avid AI Vulnerability Database (AVID) vulnerability/report comparator https:/
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	559	sha256:b5e7a4a965fae91c1dd29bfcccc950c3a313c25cf2633f58ef6fb1e7724a1862	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv 4 sha256:1c304d8a7700ba46204c050050aeb862c144080911e9597d908c0deb8e61755a AVID AI Vulnerability Database vulnerability_database https://
AI vulnerability	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/security-agentic/20260607T081729Z/matches.tsv	560	sha256:24d2cbfff805d7d0864693690e75e5cfa5a104ec001720d776e3c18a3888874b	AI vulnerability /srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/sample-bridge-appendix.tsv 4 sha256:c40c4a41be2ee02d97423d4914569126021f66cd32c979ed38b59287dbd06003 AVID AI Vulnerability Database https://raw.githubusercontent.com/av
