query	path	line	snippet_hash	snippet
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	196	sha256:a23788b34eab91fdb7487e6424c687f43e8afa9bab50ba3bcc89a30c789ed5b9	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.3.md.bundle/sources/paper__synthesis.md 100 sha256:59d483a35627ee45cdb3a3e332be122021de4740f8466b233eaf288bce770bdc The figure should be read 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	197	sha256:b11c2aeab3d05d9e136b51284b81ff399c06307b49c054a7b45a1c15d523ccc6	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.3.md.bundle/sources/paper__synthesis.md 140 sha256:a80eb26c18c5a16982c7607c03a2246937a415f0d357559a6d180ce119e0ecb3 SCHUFA, BOSCO, AMAS, PNR, 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	198	sha256:9793a01cf691f1b88b207b95d2bc790263f6e921a3ee18b44f86ab311d0f63ab	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.3.md.bundle/sources/paper__synthesis-clean-body-v0.2.md 31 sha256:c97a92e8680e0594c3db688fb70ba21266413929e9d8cf5cfc8d6d8c02e261ae SCHUFA, BOS
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	199	sha256:35ef054c73618f59b7b405e8fd099945912e42a449fadc337ca77a9af6c96f1d	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.3.md.bundle/sources/paper__synthesis-clean-body-v0.2.md 47 sha256:f75e9b70ce6a6090a5fce2ba890fca20bae45d8776f2a2da41883a6035918237 For the N=1
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	200	sha256:61d04a608d7624cff9ad2946ecde525f7fa71dcf21c14dec78a56eff8dc544b9	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.3.md.bundle/synthesis-clean-body-v0.3.md 31 sha256:c97a92e8680e0594c3db688fb70ba21266413929e9d8cf5cfc8d6d8c02e261ae SCHUFA, BOSCO, AMAS, PNR, 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	201	sha256:df450f6cccb3eb9bf44938c4c8abdf7249ecb5b54d907923e8c6cb37541410e7	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.3.md.bundle/synthesis-clean-body-v0.3.md 47 sha256:f75e9b70ce6a6090a5fce2ba890fca20bae45d8776f2a2da41883a6035918237 For the N=10 denominator, 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	202	sha256:e7fe3830531dd081c02c5482edab039840e1d31ea89563eae8f1d554445b1abd	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.4.md 31 sha256:e9ce7c2add1cdc6c491e31a928e12214faa1405d8be0335d2af13a9b5008b7f5 SCHUFA, BOSCO, AMAS, PNR, Clearview, and Gladsaxe broaden the 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	203	sha256:79acd4ec33810aea6d59c64651b5960c78f7ec8b51bd2146f94d52988633e308	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.4.md 47 sha256:f75e9b70ce6a6090a5fce2ba890fca20bae45d8776f2a2da41883a6035918237 For the N=10 denominator, the matrix should keep the Dutch Tax
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	204	sha256:e2d958ef2bc51ad809096d4745b7d9e105ed030fb978919b74bc41d2fdb0126f	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.4.md.bundle/sources/paper__synthesis-clean-body-v0.3.md 31 sha256:c97a92e8680e0594c3db688fb70ba21266413929e9d8cf5cfc8d6d8c02e261ae SCHUFA, BOS
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	205	sha256:aa655f3d6813e0ca54b97e4bec914893eb3fa1436cc46f146ff8b3e58667b084	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.4.md.bundle/sources/paper__synthesis-clean-body-v0.3.md 47 sha256:f75e9b70ce6a6090a5fce2ba890fca20bae45d8776f2a2da41883a6035918237 For the N=1
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	206	sha256:cce726d8181a664f90637018dd7fdd6213d1e11192334218f9a0cbffc875674d	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.4.md.bundle/synthesis-clean-body-v0.4.md 31 sha256:e9ce7c2add1cdc6c491e31a928e12214faa1405d8be0335d2af13a9b5008b7f5 SCHUFA, BOSCO, AMAS, PNR, 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	207	sha256:003d5f871608ca7d0a0382748e2d5dc3611dc0e442ec1a0c404d2ec7df700f3c	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.4.md.bundle/synthesis-clean-body-v0.4.md 47 sha256:f75e9b70ce6a6090a5fce2ba890fca20bae45d8776f2a2da41883a6035918237 For the N=10 denominator, 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	208	sha256:774c5a8a4d8279e4688c66819d7b0fe582617b327ea229324174b0f4583c51f2	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md 31 sha256:c97a92e8680e0594c3db688fb70ba21266413929e9d8cf5cfc8d6d8c02e261ae SCHUFA, BOSCO, AMAS, PNR, Clearview, and Gladsaxe broaden the 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	209	sha256:8b2c26c638abcdf60d6b1c90799970c258d71529f5c76edc36e99021f6a65e1f	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/analysis__synthesis-enforcement-safeguards-line-review-2026-05-19.md 22 sha256:202174faa2264c926f73a254a43ae2256faabcbf8be
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	210	sha256:d34fb699879f4070e4d893b226221a673c382049199e325510702d82b677f37f	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/analysis__synthesis-enforcement-safeguards-line-review-2026-05-19.md 32 sha256:643cdaae3f6e7686fd744d2fd054beb8d9832f8ceea
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	211	sha256:28799f598abea5a413bd5168fb95e4fb5cf8d6b6a9f8eed12e0a1c626de60c89	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/paper__synthesis-clean-body-v0.1.md 31 sha256:245cf118c593042d50019fb779632f79aa09c2a4815b12d60cc132201c165cac SCHUFA, BOS
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	212	sha256:87437ba68a2704c501449fc16aa4175d7b6ae076009136543b1f5109e773a879	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/synthesis.md 100 sha256:59d483a35627ee45cdb3a3e332be122021de4740f8466b233eaf288bce770bdc The figure should be read as a gu
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	213	sha256:551a07a94deb57da43e707ab771a4e7a494fd72c94b24749753316226b56b603	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/sources/synthesis.md 140 sha256:8170f769204405a7c739c10ec422cbe032e2a2bdc5dd3134c3e3667b0dc7c713 SCHUFA, BOSCO, AMAS, PNR, and Cle
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	214	sha256:0ce1ace223d8e9c55e3d7786ffe217cc81587fc8c776db5c79481c3cbe48e1c8	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/synthesis-clean-body-v0.1.md 31 sha256:245cf118c593042d50019fb779632f79aa09c2a4815b12d60cc132201c165cac SCHUFA, BOSCO, AMAS, PNR, 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	215	sha256:41a7d6a3a83dfbe732636a72c5a0fcbd3f33b360ab2fbf263f5cf57b97357940	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/claims.json 82 sha256:be4a42351ca496475258e401a77c61208a54fc6f2570141ab4e6891cfa6b27ea "quote": "PNR should remain a safeguards co
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/matches.tsv	216	sha256:31bf7f5e32a0fd2e629e14675f0598d1445dbb0e8469192f1efd55574a727870	AI harm /srv/tyche/gaia/tyche-research-vault/notes/zeus-lane-harvest-2026-05-22/trace-x/paper/synthesis-clean-body-v0.1.md.bundle/artifact 31 sha256:245cf118c593042d50019fb779632f79aa09c2a4815b12d60cc132201c165cac SCHUFA, BOSCO, AMAS, PNR, Clearview, and Glads
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/cpu-mining/residual-weird/20260607T080220Z/summary.json	3	sha256:1169add4d8011140012207711700c2dc0ce3fcbc2546a018e349e58d4d07a3a0	"AI harm": 100,
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/source-crosswalk-v0.1.tsv	6	sha256:1be9ad8901a31ac753a9bebb6e6293e05ff8f753385b07ba70e45c685416979d	cset_ai_harm CSET AI Harm taxonomy / overview https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ policy/research taxonomy no yes no yes partial no Public article page on Georgetown CSET website. Public citation access confirmed; no explici
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/legal-uncertainty-queue.md	48	sha256:7e72dba5b17b8a3c4fa8308a0992b5525472d5ae7295443e91b0113c89ec88d8	| LQ-003 | Health or mental-health AI harm allegation | `health_medical_or_mental_health` | zero-seed placeholder | No seeded case yet. | Health-sector interpretation depends on intended use, device/professional regime, causation, and safety posture that news 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/seed-import-join-prototype-v0.1.tsv	7	sha256:a78acdef6d2eaa3e384c6cb53fe82633f1f6f5b330d6f49c197131f2eba39b51	cset_ai_harm CSET AI Harm taxonomy / overview authoritative-candidates + security-agentic-candidates crosswalks.cset_harm 15 0 0 0 not_applicable not_applicable manual_citation_bridge_only No current LIMEN row carries a populated CSET slot; the source remains 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/crosswalks/field-map-appendix-v0.1.tsv	7	sha256:9f0c26fa104f2586d13de0be5de168695eb186066604094404c29e1566f0e4dc	cset_ai_harm CSET AI Harm taxonomy / overview conceptual harm comparator https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ article-level conceptual source no stable incident-style ID verified not_applicable article title metadata Understa
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-037/reviewer-blocker-panel.tsv	7	sha256:de911ebd92a42805a98f96764dbaac1aa44baddd23ac8932c8e3d9f78d5dc84c	2026-06-07T08:16:13Z limen-boost-037 6 sf06 CSET AI Harm taxonomy / overview conceptual comparator family tiny_manual_bridge_missing_or_freeze_not_explicit appendix_only_manual_overlay_now Strong for appendix-only harm-posture interpretation and related-work p
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/source-family-coverage.tsv	7	sha256:2c186b5dcadb30b66a81ec3f09ff07c5bd50e8b8aef1591a96d59f2e1e6839ec	sf06 CSET AI Harm taxonomy / overview P1 queue_only lead_only Secondary conceptual authority for harm framing and related-work comparison, but not machine-ready incident evidence English Global / conceptual Useful for conceptual harm framing and literature pos
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-dashboard-paper-forge/legal-uncertainty-matrix.tsv	9	sha256:38d39c0847f7596adfe489283a1d2d7dde7dee7061db388a2ebe47b4a4c850a6	health_medical_or_mental_health Health, medical, or mental-health misuse 0 no local seeded cases yet High LQ-003 LQ-003: Health or mental-health AI harm allegation LQ-003: Media reporting rarely resolves intended use, clinical decision role, device status, pro
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-source-map/cycle-2026-06-07T07-35-36Z.md	9	sha256:15e6d8d63fd25dcb95fe196ac202f6f83e5b03a319515ee827d8edaaa5730d03	The highest-value source-map move inside current local artifacts was not adding another family; it was repairing a stale `sf06` state. The map still called CSET AI Harm a queue-only lead even though the project already had a seven-row manual bridge and a five-
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-source-map/cycle-2026-06-07T01-39-57Z.md	14	sha256:7068ec4ae827c295d990a6275beebf42d3d91afa5f3a727399b15c93b03fdff6	- Split the comparator layer into separate AIID, OECD AIM, AVID, MITRE ATLAS, MIT AI Risk Repository, and CSET AI Harm rows.
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-evidence-appendix.tsv	7	sha256:caf4188e8500cd4ed4b7ee651abf00f57dcd620ca1785f68ed7518294848eb42	CSET_HARM CSET AI Harm framework/article surface harm_taxonomy_article https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ understanding-ai-harms-an-overview Understanding AI Harms: An Overview | Center for Security and Emerging Technology 
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-route-priority.tsv	7	sha256:3b3b0ae727f50a5bcd3801bacbac2551831246af5802fa19f8b4557b22cf4b03	6 cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_bridge manual_taxonomy_citation_support partial manual_citation_bridge_only Public article and manual taxonomy relevance are verified, but structured reuse/export is still not established. Treat a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/framework-evidence-appendix.tsv	4	sha256:ade511b0b43cf66171550d8408cb1b1103508fd465599e3dea1ed1cb478af602	CSET_HARM CSET AI Harm framework/article surface https://cset.georgetown.edu/article/understanding-ai-harms-an-overview/ canonical article route slug plus page `<title>` understanding-ai-harms-an-overview page `<title>` Understanding AI Harms: An Overview | Ce
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	2	sha256:0090254188afff03acdc2957e54223ab805e8f40613086e509ec7f7ae2cf49da	CSET-001 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 4-5 in local extraction; sha256 5c3dea34c65
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	3	sha256:d31804e46468d300ac087ebeb7b3b9b85b7b4952e1aa2ea9dbae2d35d6ab4118	CSET-002 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf p. 4 in local extraction; sha256 5c3dea34c65437
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	4	sha256:b0e5d593a283d8ccb51c5e99f85f84a6dd61fde0061e74ca4829cbde298808a7	CSET-003 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf p. 5 in local extraction; sha256 5c3dea34c65437
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	5	sha256:8bf7f331ae6bc21059a4d4a57c2c1c02732513e17aac4984ecc82699a5903fec	CSET-004 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 3 and 5 in local extraction; sha256 5c3dea3
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	6	sha256:0b15a9052a5c911a302e14a583a1022d19e0348eedbff76dc2cad40c6b846465	CSET-005 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 3 and 5 in local extraction; sha256 5c3dea3
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	7	sha256:b9ff7d2e306d233cc4895caf15c302eabc8182c8eb4a0c7fdbc3e4b55a3a95b1	CSET-006 CSET AI Harm taxonomy PDF https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/CSET%20V1%20AI%20Annotation%20Guide%20(with%20Schema%20and%20Field%20Descriptions)%2025Jul2023.pdf pp. 3 and 5 in local extraction; sha256 5c3dea3
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/cset-harm-bridge.tsv	8	sha256:68ed4bfad49a9c19da352e119b4382b7ef1b580a84359cdc744a2e55845a2071	CSET-007 CSET AI Harm repo README and root listing https://raw.githubusercontent.com/georgetown-cset/CSET-AIID-harm-taxonomy/main/README.md README plus live GitHub contents API root listing checked 2026-06-07 Annotation was applied to nearly 300 AIID incidents
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/crosswalk-delta.tsv	7	sha256:9a8109eb61ff9b1cf5d30a77f9458ed4325ed4f18d4c371ed5c3cfcd208f57af	CSET_HARM CSET AI Harm taxonomy/publication surface harm_taxonomy cset_harm https://cset.georgetown.edu/publication/the-ai-harm-taxonomy/ blocked_or_moved 2026-06-06T22:55:34Z 2026-06-06 P0 no no Harm-type normalization and reviewer-visible comparison to an ex
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-002/comparator-claim-ceiling-matrix.tsv	7	sha256:1132e4f9bbba0cec93dfc92b9a13d5d7c3bd0a86df6679096dc9ad59435fdcd9	LIMEN-002-CCM-006 cset_ai_harm CSET AI Harm taxonomy / overview manual_citation_bridge partial not_applicable manual_bridge_only Public article and manual taxonomy relevance are verified, but structured reuse/export is still not established. CSET is verified a
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/blocked-source-priority-register.tsv	7	sha256:934965060cd10ad64303fb4f447b59a27475f4b29d720adff937063882ca77db	2026-06-07T06:02:54Z limen-boost-001 6 BSR-006 sf06 CSET AI Harm taxonomy / overview conceptual comparator family tiny_manual_bridge_missing_or_freeze_not_explicit schema_or_methods_gap Conceptual/manual bridge use only; not an ingest-ready or counted source f
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/source-family-figure-guardrails.tsv	7	sha256:ca26d8d0cd2409eda3d890ba63291147184c441b2ce10e7a7ffe2e806fd703aa	2026-06-07T05:15:09Z limen-boost-001 LIMEN-VIS-002 Taxonomy support heatmap figure sf06 CSET AI Harm taxonomy / overview concept_bridge_only_now Useful for conceptual harm framing and literature positioning; should not be treated as an ingestible comparator me
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/family-claim-ceiling-register.tsv	7	sha256:91bda649d2b45e5bf327eba2d2081c6fe1374208e9cab99a4db435e009ad62d9	2026-06-07T04:30:10Z limen-boost-001 sf06 CSET AI Harm taxonomy / overview P1 queue_only concept_bridge_only_now Useful for conceptual harm framing and literature positioning; should not be treated as an ingestible comparator Do not narrate CSET as machine-ing
AI harm	/srv/tyche/projects/limen-ai-edge-case-atlas/results/boost/limen-boost-001/saturation-review.tsv	9	sha256:61d538bdca07f39e6068ba0a988cef63269ec948f3c2f9cc0e018ad0731dae61	limen-boost-001 2026-06-07T02:54:30Z 8 sf06 CSET AI Harm taxonomy / overview P1 queue_only verification_queue methods_or_limitations_only_now manual_harm-bridge_not_yet_built Useful for conceptual harm framing and literature positioning; should not be treated 
