query	path	line	snippet_hash	snippet
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	869	sha256:5672a0396e917e4c6dc45b55f3a07aa75d3cd91bb13d9d3dd2054a91e3140e09	Global,hirevue-ai-hiring-agent-description-20260601,hirevue-ai-hiring-agent,HireVue AI Hiring Agent and assessments,capability,"HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.",15
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	911	sha256:1caa554339e4248ae64e01d21fbcda3c7cfcc9c32f188451e661f15e7b505a1b	Global,hirevue-ai-ethical-principles-bias-monitoring-cycle99-20260603,hirevue-ai-hiring-agent,HireVue AI ethical principles,trust_artifact,"HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impa
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-facts-v0.1.csv	1346	sha256:153e49440b15cf14879d90065c96dc005d62552596f2702a1478d0b8830b50e7	Global,paradox-olivia-security-product-hardening-20260602,paradox-olivia,Paradox Olivia,trust_artifact,"Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separate
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-source-documents-v0.1.csv	708	sha256:599af20d64979b6b218aad8e061909cbb82a9b902caf0b7005a9e8eed5551f4d	Global,doc-3b63095cdc815ff5278487d7,AI Hiring Agents,en,en,en,AI Hiring Agents,AI Hiring Agents,False,none_needed,,not_required,"Candidate public evidence only; not a legal conclusion, conformity assessment, certification, compliance advice, or finding of ille
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-records-v0.1.csv	13	sha256:80772bca83336fbc9d4210a9305dc0a559328800f2eae48133b191fc22582ced	Global,hirevue-ai-hiring-agent,HireVue AI Hiring Agent and assessments,HireVue,United States,Global non-EU public and enterprise markets,hr_employment,article_50_direct_interaction|annex_iii_candidate|gpai_dependency,eu-ai-act-extraterritorial|us-nyc-local-law
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-agent-atlas-records-v0.1.csv	574	sha256:d1a09287fb17baea0a1e233d54396a7e5df04d4b8346e625058f439e5c5447d5	EU,hirevue-assessments,HireVue assessments and AI Hiring Agent,HireVue,United States,EU/UK-facing hiring workflows through employer deployments,hr_employment,annex_iii_candidate|article_50_direct_interaction|gpai_dependency,eu-ai-act,content_publication|hr_or_
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/downloads/gaia-operational-evidence-extract-latest.md	72	sha256:e348cca516adc4eed5648edaa0e867fa9876e7cf733ef4e0077e89868b479664	| [HireVue AI Hiring Agent and assessments](https://www.hirevue.com/platform/ai-hiring-agents) | HR Employment | No public trust artifact found | Call APIs, Hiring Screening |
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	20347	sha256:3c6d86724fa94f65a405297bd03ab41628f4ca5e39319b4e811f7c340cc244e0	"subject_name": "HireVue AI Hiring Agent and assessments",
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	20348	sha256:989fee9e667dadc04a6d7e376e0add61e28e0ae9aa16e956a8943e8bf1772f9f	"claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.",
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	20356	sha256:69c2f45b71db82b6fc0c307577aba4ee7e25736cc135abd27586d96982d42a20	"source_title": "AI Hiring Agents",
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	21288	sha256:221c459c4ff54495fd11597fc311a53b6c006857320147922ff185e4d1711e13	"claim": "HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact testing, feature removal, model retraining, and re-testing.",
AI hiring	/srv/tyche/gaia/tyche-research-vault/sites/gaia-agent-atlas/public/data/facts.json	31198	sha256:f76b593a8147e230732fc1a47f45335bb9849e80ccb9f2e47de9cebc9f295fd1	"claim": "Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list ISO 27001, SOC 2 Type II, and Data Privacy Framework security/privacy artifacts.",
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/facts.jsonl	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", 
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/facts.jsonl	497	sha256:b9675be4dcd8fb340d9a3dabdb23d9376325f437136fc716f9a18be9673290eb	{"agent_id": "paradox-olivia", "claim": "Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list ISO 27001, SOC 2 Type II, and Data Privacy Framework se
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/facts.jsonl	613	sha256:9c1c34359c3d90e6857aeaf626ce2c3b8b3a65968429cdf45d4a874753e465c5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact testing, feature removal, model retraining, and re-testing.", "collision_guard_targets"
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	413	sha256:c64c575b659eaad4421a27d21fc108486fa058b471b21085bcfe43a6f92a241d	{"agent_ids": ["hirevue-ai-hiring-agent"], "archive_status": "not_archived", "author_or_org": "HireVue", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", "future_paper"], "content_hash": "3b63095cdc815ff5278487d7619b0dd5ae3e2319bb
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/source_documents.jsonl	485	sha256:c9a4de67bda798e4f5e2b222c4931173eaafd2da3811843c3065b9d0d3dde1bc	{"agent_ids": ["paradox-olivia"], "archive_status": "local_snapshot_saved", "author_or_org": "Paradox", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", "future_paper"], "content_hash": "fda41c12046443dbf1aa4dc580766684d5e165c9919
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-validation-fix/facts.jsonl	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", 
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-validation-fix/facts.jsonl	497	sha256:b9675be4dcd8fb340d9a3dabdb23d9376325f437136fc716f9a18be9673290eb	{"agent_id": "paradox-olivia", "claim": "Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list ISO 27001, SOC 2 Type II, and Data Privacy Framework se
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-303-active-lanes-38-validation-fix/facts.jsonl	613	sha256:9c1c34359c3d90e6857aeaf626ce2c3b8b3a65968429cdf45d4a874753e465c5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact testing, feature removal, model retraining, and re-testing.", "collision_guard_targets"
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-345-active-lanes-30-nivi-health-chat-genai	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", 
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-345-active-lanes-30-nivi-health-chat-genai	497	sha256:b9675be4dcd8fb340d9a3dabdb23d9376325f437136fc716f9a18be9673290eb	{"agent_id": "paradox-olivia", "claim": "Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list ISO 27001, SOC 2 Type II, and Data Privacy Framework se
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/facts.jsonl.bak-cycle-345-active-lanes-30-nivi-health-chat-genai	613	sha256:9c1c34359c3d90e6857aeaf626ce2c3b8b3a65968429cdf45d4a874753e465c5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact testing, feature removal, model retraining, and re-testing.", "collision_guard_targets"
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	12	sha256:e46eee6822233c9ff1052123456e618967e0785635085af270efc0244f61dcfa	{"agent_id": "hirevue-ai-hiring-agent", "agent_type": "AI hiring and assessment agent", "article50_flags": ["direct_interaction_disclosure_possible"], "audit_logs_provenance_claims": "Cycle 99 archived HireVue ethical-principles and assessments pages expose bi
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-120-20260603T0704/records.jsonl	46	sha256:98e61d17299fa222d6dca8dfe176eeb991f60a7d0303f2459f612dbbffc27390	{"agent_id": "paradox-olivia", "agent_type": "recruiting chatbot and hiring assistant", "article50_flags": ["direct_interaction_disclosure_possible"], "audit_logs_provenance_claims": "Cycle 73 archived Paradox security and product pages. Security page lists IS
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/facts.jsonl	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", 
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/facts.jsonl	497	sha256:b9675be4dcd8fb340d9a3dabdb23d9376325f437136fc716f9a18be9673290eb	{"agent_id": "paradox-olivia", "claim": "Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list ISO 27001, SOC 2 Type II, and Data Privacy Framework se
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-161-20260603T161/facts.jsonl	613	sha256:9c1c34359c3d90e6857aeaf626ce2c3b8b3a65968429cdf45d4a874753e465c5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact testing, feature removal, model retraining, and re-testing.", "collision_guard_targets"
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-facts-v0.1.csv	10	sha256:f6200a151287915f7ac0dd43f0711d9b15c913827f9833a4c2bbe15995064037	hirevue-ai-hiring-agent-description-20260601,hirevue-ai-hiring-agent,HireVue AI Hiring Agent and assessments,capability,"HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.",https://w
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-facts-v0.1.csv	498	sha256:51684b840ca8b20a15a9af94c45c393628609351e4f6716cd48590eadeea5a3b	paradox-olivia-security-product-hardening-20260602,paradox-olivia,Paradox Olivia,trust_artifact,"Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/exports/global-agent-atlas-facts-v0.1.csv	614	sha256:0c659ed08efbc2c42d4173436099a495d19dd70dfda8c21f41912f705a440f73	hirevue-ai-ethical-principles-bias-monitoring-cycle99-20260603,hirevue-ai-hiring-agent,HireVue AI ethical principles,trust_artifact,"HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact test
AI hiring	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_bootstrap.py	226	sha256:d101e529e49fcc3c0cb4012b991a18d2d178f397f2908a9878f9d4082370e65d	record("hirevue-ai-hiring-agent", "HireVue AI Hiring Agent and assessments", "HireVue", "United States", "hr_employment", "https://www.hirevue.com/platform/ai-hiring-agents", "AI hiring workflow and assessment platform for interviewing, assessments, skill vali
AI hiring	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_bootstrap.py	302	sha256:8da734669f00869d24c5fc7fab48997cfa9e7f3c974d4909296e25246cf00bbd	fact("hirevue-ai-hiring-agent-description-20260601", "hirevue-ai-hiring-agent", "HireVue AI Hiring Agent and assessments", "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "http
AI hiring	/srv/tyche/gaia/tyche-research-vault/scripts/global_agent_atlas_bootstrap.py	430	sha256:0bf6abb9d8f3b59b251f690f299a64e86ac943bf4db24f3dc3707cdaeb87b8d3	{"lane_id": "lane-03-finance-hr-legal", "verticals": ["finance_insurance", "hr_employment", "legal_justice_democracy", "procurement_supply_chain"], "queries": ["AI credit underwriting official API", "AI hiring assessment official", "legal AI assistant official
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-283-active-lanes-40-eightfold-talent-intelligence-sharpening/facts.jsonl	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", 
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-283-active-lanes-40-eightfold-talent-intelligence-sharpening/facts.jsonl	497	sha256:b9675be4dcd8fb340d9a3dabdb23d9376325f437136fc716f9a18be9673290eb	{"agent_id": "paradox-olivia", "claim": "Paradox public pages describe Olivia as an AI hiring assistant for applicant screening, scheduling, candidate preparation and ATS integrations, and separately list ISO 27001, SOC 2 Type II, and Data Privacy Framework se
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-283-active-lanes-40-eightfold-talent-intelligence-sharpening/facts.jsonl	613	sha256:9c1c34359c3d90e6857aeaf626ce2c3b8b3a65968429cdf45d4a874753e465c5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue says it works to prevent or mitigate bias in AI hiring products through dataset review, monitoring, adverse-impact testing, feature removal, model retraining, and re-testing.", "collision_guard_targets"
AI hiring	/srv/tyche/gaia/tyche-research-vault/data/global-agent-atlas-v0.1/backups-cycle-297-active-lanes-40-nepal-saathi-bank-ai-chatbot/facts.jsonl	9	sha256:639f6cc2accb2808c22f61f7e74f734f926dbf676480953ceadf859b92c27aa5	{"agent_id": "hirevue-ai-hiring-agent", "claim": "HireVue markets AI hiring agents, AI interviews, and assessment workflows that can surface candidate insights earlier in hiring.", "collision_guard_targets": ["world_agent_atlas", "agentic_supply_chain_atlas", 
